377152 the co goc | da co 86500 mau trong data/data_pikafish_s18.jsonl | phan bo hien tai {'khai_cuoc': 21167, 'trung_cuoc': 44262, 'tan_cuoc': 21071}
1125000/1340000 | van 14009 | khai 24% trung 52% tan 24% | 6798 mau/phut
1125500/1340000 | van 14015 | khai 24% trung 52% tan 24% | 6800 mau/phut
1126000/1340000 | van 14022 | khai 24% trung 52% tan 24% | 6801 mau/phut
1126500/1340000 | van 14029 | khai 24% trung 52% tan 24% | 6802 mau/phut
1127000/1340000 | van 14036 | khai 24% trung 52% tan 24% | 6803 mau/phut
1127500/1340000 | van 14044 | khai 24% trung 52% tan 24% | 6804 mau/phut
1128000/1340000 | van 14050 | khai 24% trung 52% tan 24% | 6805 mau/phut
1128500/1340000 | van 14057 | khai 24% trung 52% tan 24% | 6806 mau/phut
1129000/1340000 | van 14064 | khai 24% trung 52% tan 24% | 6807 mau/phut
1129500/1340000 | van 14070 | khai 24% trung 52% tan 24% | 6808 mau/phut
1130000/1340000 | van 14077 | khai 24% trung 52% tan 24% | 6809 mau/phut
1130500/1340000 | van 14084 | khai 24% trung 52% tan 24% | 6810 mau/phut
1131000/1340000 | van 14091 | khai 24% trung 52% tan 24% | 6812 mau/phut
1131500/1340000 | van 14098 | khai 24% trung 52% tan 24% | 6813 mau/phut
1132000/1340000 | van 14103 | khai 24% trung 52% tan 24% | 6815 mau/phut
1132500/1340000 | van 14110 | khai 24% trung 52% tan 24% | 6816 mau/phut
1133000/1340000 | van 14116 | khai 24% trung 52% tan 24% | 6817 mau/phut
1133500/1340000 | van 14124 | khai 24% trung 52% tan 24% | 6818 mau/phut
1134000/1340000 | van 14132 | khai 24% trung 52% tan 24% | 6819 mau/phut
1134500/1340000 | van 14139 | khai 24% trung 52% tan 24% | 6820 mau/phut
1135000/1340000 | van 14146 | khai 24% trung 52% tan 24% | 6822 mau/phut
1135500/1340000 | van 14153 | khai 24% trung 52% tan 24% | 6823 mau/phut
1136000/1340000 | van 14161 | khai 24% trung 52% tan 24% | 6823 mau/phut
1136500/1340000 | van 14167 | khai 24% trung 52% tan 24% | 6825 mau/phut
1137000/1340000 | van 14174 | khai 24% trung 52% tan 24% | 6826 mau/phut
1137500/1340000 | van 14180 | khai 24% trung 52% tan 24% | 6827 mau/phut
1138000/1340000 | van 14186 | khai 24% trung 52% tan 24% | 6828 mau/phut
1138500/1340000 | van 14192 | khai 24% trung 52% tan 24% | 6830 mau/phut
1139000/1340000 | van 14198 | khai 24% trung 52% tan 24% | 6830 mau/phut
1139500/1340000 | van 14206 | khai 24% trung 52% tan 24% | 6831 mau/phut
1140000/1340000 | van 14212 | khai 24% trung 52% tan 24% | 6832 mau/phut
1140500/1340000 | van 14218 | khai 24% trung 52% tan 24% | 6833 mau/phut
1141000/1340000 | van 14226 | khai 24% trung 52% tan 24% | 6834 mau/phut
1141500/1340000 | van 14232 | khai 24% trung 52% tan 24% | 6836 mau/phut
1142000/1340000 | van 14238 | khai 24% trung 52% tan 24% | 6837 mau/phut
1142500/1340000 | van 14244 | khai 24% trung 52% tan 24% | 6838 mau/phut
1143000/1340000 | van 14251 | khai 24% trung 52% tan 24% | 6839 mau/phut
1143500/1340000 | van 14259 | khai 24% trung 52% tan 24% | 6840 mau/phut
1144000/1340000 | van 14266 | khai 24% trung 52% tan 24% | 6842 mau/phut
1144500/1340000 | van 14273 | khai 24% trung 52% tan 24% | 6843 mau/phut
1145000/1340000 | van 14280 | khai 24% trung 52% tan 24% | 6844 mau/phut
1145500/1340000 | van 14285 | khai 24% trung 52% tan 24% | 6845 mau/phut
1146000/1340000 | van 14291 | khai 24% trung 52% tan 24% | 6846 mau/phut
1146500/1340000 | van 14298 | khai 24% trung 52% tan 24% | 6848 mau/phut
1147000/1340000 | van 14305 | khai 24% trung 52% tan 24% | 6849 mau/phut
1147500/1340000 | van 14312 | khai 24% trung 52% tan 24% | 6851 mau/phut
1148000/1340000 | van 14319 | khai 24% trung 52% tan 24% | 6851 mau/phut
1148500/1340000 | van 14325 | khai 24% trung 52% tan 24% | 6852 mau/phut
1149000/1340000 | van 14330 | khai 24% trung 52% tan 24% | 6854 mau/phut
1149500/1340000 | van 14337 | khai 24% trung 52% tan 24% | 6854 mau/phut
1150000/1340000 | van 14343 | khai 24% trung 52% tan 24% | 6855 mau/phut
1150500/1340000 | van 14351 | khai 24% trung 52% tan 24% | 6856 mau/phut
1151000/1340000 | van 14357 | khai 24% trung 52% tan 24% | 6857 mau/phut
1151500/1340000 | van 14364 | khai 24% trung 52% tan 24% | 6858 mau/phut
1152000/1340000 | van 14372 | khai 24% trung 52% tan 24% | 6860 mau/phut
1152500/1340000 | van 14379 | khai 24% trung 52% tan 24% | 6860 mau/phut
1153000/1340000 | van 14385 | khai 24% trung 52% tan 24% | 6860 mau/phut
1153500/1340000 | van 14392 | khai 24% trung 52% tan 24% | 6860 mau/phut
1154000/1340000 | van 14400 | khai 24% trung 52% tan 24% | 6861 mau/phut
1154500/1340000 | van 14407 | khai 24% trung 52% tan 24% | 6862 mau/phut
1155000/1340000 | van 14413 | khai 24% trung 52% tan 24% | 6863 mau/phut
1155500/1340000 | van 14419 | khai 24% trung 52% tan 24% | 6864 mau/phut
1156000/1340000 | van 14427 | khai 24% trung 52% tan 24% | 6865 mau/phut
1156500/1340000 | van 14433 | khai 24% trung 52% tan 24% | 6867 mau/phut
1157000/1340000 | van 14440 | khai 24% trung 52% tan 24% | 6868 mau/phut
1157500/1340000 | van 14446 | khai 24% trung 52% tan 24% | 6868 mau/phut
1158000/1340000 | van 14452 | khai 24% trung 52% tan 24% | 6869 mau/phut
1158500/1340000 | van 14459 | khai 24% trung 52% tan 24% | 6870 mau/phut
1159000/1340000 | van 14466 | khai 24% trung 52% tan 24% | 6871 mau/phut
1159500/1340000 | van 14472 | khai 24% trung 52% tan 24% | 6872 mau/phut
1160000/1340000 | van 14480 | khai 24% trung 52% tan 24% | 6873 mau/phut
1160500/1340000 | van 14486 | khai 24% trung 52% tan 24% | 6874 mau/phut
1161000/1340000 | van 14492 | khai 24% trung 52% tan 24% | 6875 mau/phut
1161500/1340000 | van 14498 | khai 24% trung 52% tan 24% | 6875 mau/phut
1162000/1340000 | van 14505 | khai 24% trung 52% tan 24% | 6876 mau/phut
1162500/1340000 | van 14512 | khai 24% trung 52% tan 24% | 6877 mau/phut
1163000/1340000 | van 14519 | khai 24% trung 52% tan 24% | 6878 mau/phut
1163500/1340000 | van 14526 | khai 24% trung 52% tan 24% | 6878 mau/phut
1164000/1340000 | van 14532 | khai 24% trung 52% tan 24% | 6879 mau/phut
1164500/1340000 | van 14538 | khai 24% trung 52% tan 24% | 6879 mau/phut
1165000/1340000 | van 14545 | khai 24% trung 52% tan 24% | 6880 mau/phut
1165500/1340000 | van 14551 | khai 24% trung 52% tan 24% | 6881 mau/phut
1166000/1340000 | van 14558 | khai 24% trung 52% tan 24% | 6882 mau/phut
1166500/1340000 | van 14565 | khai 24% trung 52% tan 24% | 6883 mau/phut
1167000/1340000 | van 14572 | khai 24% trung 52% tan 24% | 6884 mau/phut
1167500/1340000 | van 14578 | khai 24% trung 52% tan 24% | 6885 mau/phut
1168000/1340000 | van 14586 | khai 24% trung 52% tan 24% | 6886 mau/phut
1168500/1340000 | van 14592 | khai 24% trung 52% tan 24% | 6888 mau/phut
1169000/1340000 | van 14600 | khai 24% trung 52% tan 24% | 6889 mau/phut
1169500/1340000 | van 14607 | khai 24% trung 52% tan 24% | 6890 mau/phut
1170000/1340000 | van 14613 | khai 24% trung 52% tan 24% | 6891 mau/phut
1170500/1340000 | van 14619 | khai 24% trung 52% tan 24% | 6893 mau/phut
1171000/1340000 | van 14627 | khai 24% trung 52% tan 24% | 6894 mau/phut
1171500/1340000 | van 14633 | khai 24% trung 52% tan 24% | 6895 mau/phut
1172000/1340000 | van 14642 | khai 24% trung 52% tan 24% | 6896 mau/phut
1172500/1340000 | van 14649 | khai 24% trung 52% tan 24% | 6897 mau/phut
1173000/1340000 | van 14655 | khai 24% trung 52% tan 24% | 6899 mau/phut
1173500/1340000 | van 14661 | khai 24% trung 52% tan 24% | 6900 mau/phut
1174000/1340000 | van 14667 | khai 24% trung 52% tan 24% | 6901 mau/phut
1174500/1340000 | van 14673 | khai 24% trung 52% tan 24% | 6902 mau/phut
1175000/1340000 | van 14680 | khai 24% trung 52% tan 24% | 6903 mau/phut
1175500/1340000 | van 14686 | khai 24% trung 52% tan 24% | 6904 mau/phut
1176000/1340000 | van 14693 | khai 24% trung 52% tan 24% | 6906 mau/phut
1176500/1340000 | van 14701 | khai 24% trung 52% tan 24% | 6907 mau/phut
1177000/1340000 | van 14707 | khai 24% trung 52% tan 24% | 6908 mau/phut
1177500/1340000 | van 14716 | khai 24% trung 52% tan 24% | 6910 mau/phut
1178000/1340000 | van 14721 | khai 24% trung 52% tan 24% | 6911 mau/phut
1178500/1340000 | van 14728 | khai 24% trung 52% tan 24% | 6912 mau/phut
1179000/1340000 | van 14735 | khai 24% trung 52% tan 24% | 6914 mau/phut
1179500/1340000 | van 14742 | khai 24% trung 52% tan 24% | 6915 mau/phut
1180000/1340000 | van 14748 | khai 24% trung 52% tan 24% | 6916 mau/phut
1180500/1340000 | van 14755 | khai 24% trung 52% tan 24% | 6917 mau/phut
1181000/1340000 | van 14762 | khai 24% trung 52% tan 24% | 6918 mau/phut
1181500/1340000 | van 14770 | khai 24% trung 52% tan 24% | 6919 mau/phut
1182000/1340000 | van 14776 | khai 24% trung 52% tan 24% | 6919 mau/phut
1182500/1340000 | van 14781 | khai 24% trung 52% tan 24% | 6920 mau/phut
1183000/1340000 | van 14789 | khai 24% trung 52% tan 24% | 6921 mau/phut
1183500/1340000 | van 14796 | khai 24% trung 52% tan 24% | 6922 mau/phut
1184000/1340000 | van 14804 | khai 24% trung 52% tan 24% | 6922 mau/phut
1184500/1340000 | van 14809 | khai 24% trung 52% tan 24% | 6924 mau/phut
1185000/1340000 | van 14816 | khai 24% trung 52% tan 24% | 6925 mau/phut
1185500/1340000 | van 14821 | khai 24% trung 52% tan 24% | 6926 mau/phut
1186000/1340000 | van 14829 | khai 24% trung 52% tan 24% | 6927 mau/phut
1186500/1340000 | van 14837 | khai 24% trung 52% tan 24% | 6928 mau/phut
1187000/1340000 | van 14843 | khai 24% trung 52% tan 24% | 6929 mau/phut
1187500/1340000 | van 14852 | khai 24% trung 52% tan 24% | 6930 mau/phut
1188000/1340000 | van 14858 | khai 24% trung 52% tan 24% | 6932 mau/phut
1188500/1340000 | van 14864 | khai 24% trung 52% tan 24% | 6933 mau/phut
1189000/1340000 | van 14871 | khai 24% trung 52% tan 24% | 6934 mau/phut
1189500/1340000 | van 14876 | khai 24% trung 52% tan 24% | 6935 mau/phut
1190000/1340000 | van 14884 | khai 24% trung 52% tan 24% | 6937 mau/phut
1190500/1340000 | van 14891 | khai 24% trung 52% tan 24% | 6938 mau/phut
1191000/1340000 | van 14896 | khai 24% trung 52% tan 24% | 6939 mau/phut
1191500/1340000 | van 14902 | khai 24% trung 52% tan 24% | 6940 mau/phut
1192000/1340000 | van 14908 | khai 24% trung 52% tan 24% | 6942 mau/phut
1192500/1340000 | van 14915 | khai 24% trung 52% tan 24% | 6943 mau/phut
1193000/1340000 | van 14921 | khai 24% trung 52% tan 24% | 6944 mau/phut
1193500/1340000 | van 14927 | khai 24% trung 52% tan 24% | 6943 mau/phut
1194000/1340000 | van 14935 | khai 24% trung 52% tan 24% | 6944 mau/phut
1194500/1340000 | van 14940 | khai 24% trung 52% tan 24% | 6945 mau/phut
1195000/1340000 | van 14947 | khai 24% trung 52% tan 24% | 6946 mau/phut
1195500/1340000 | van 14955 | khai 24% trung 52% tan 24% | 6947 mau/phut
1196000/1340000 | van 14962 | khai 24% trung 52% tan 24% | 6948 mau/phut
1196500/1340000 | van 14968 | khai 24% trung 52% tan 24% | 6949 mau/phut
1197000/1340000 | van 14973 | khai 24% trung 52% tan 24% | 6950 mau/phut
1197500/1340000 | van 14982 | khai 24% trung 52% tan 24% | 6951 mau/phut
1198000/1340000 | van 14987 | khai 24% trung 52% tan 24% | 6953 mau/phut
1198500/1340000 | van 14993 | khai 24% trung 52% tan 24% | 6953 mau/phut
1199000/1340000 | van 15000 | khai 24% trung 52% tan 24% | 6955 mau/phut
1199500/1340000 | van 15009 | khai 24% trung 52% tan 24% | 6956 mau/phut
1200000/1340000 | van 15015 | khai 24% trung 52% tan 24% | 6957 mau/phut
1200500/1340000 | van 15021 | khai 24% trung 52% tan 24% | 6958 mau/phut
1201000/1340000 | van 15030 | khai 24% trung 52% tan 24% | 6959 mau/phut
1201500/1340000 | van 15036 | khai 24% trung 52% tan 24% | 6959 mau/phut
1202000/1340000 | van 15043 | khai 24% trung 52% tan 24% | 6961 mau/phut
1202500/1340000 | van 15049 | khai 24% trung 52% tan 24% | 6962 mau/phut
1203000/1340000 | van 15055 | khai 24% trung 52% tan 24% | 6963 mau/phut
1203500/1340000 | van 15060 | khai 24% trung 52% tan 24% | 6964 mau/phut
1204000/1340000 | van 15067 | khai 24% trung 52% tan 24% | 6964 mau/phut
1204500/1340000 | van 15074 | khai 24% trung 52% tan 24% | 6965 mau/phut
1205000/1340000 | van 15081 | khai 24% trung 52% tan 24% | 6967 mau/phut
1205500/1340000 | van 15088 | khai 24% trung 52% tan 24% | 6968 mau/phut
1206000/1340000 | van 15095 | khai 24% trung 52% tan 24% | 6969 mau/phut
1206500/1340000 | van 15101 | khai 24% trung 52% tan 24% | 6970 mau/phut
1207000/1340000 | van 15111 | khai 24% trung 52% tan 24% | 6970 mau/phut
1207500/1340000 | van 15117 | khai 24% trung 52% tan 24% | 6971 mau/phut
1208000/1340000 | van 15125 | khai 24% trung 52% tan 24% | 6972 mau/phut
1208500/1340000 | van 15133 | khai 24% trung 52% tan 24% | 6974 mau/phut
1209000/1340000 | van 15138 | khai 24% trung 52% tan 24% | 6975 mau/phut
1209500/1340000 | van 15147 | khai 24% trung 52% tan 24% | 6976 mau/phut
1210000/1340000 | van 15152 | khai 24% trung 52% tan 24% | 6977 mau/phut
1210500/1340000 | van 15161 | khai 24% trung 52% tan 24% | 6978 mau/phut
1211000/1340000 | van 15167 | khai 24% trung 52% tan 24% | 6979 mau/phut
1211500/1340000 | van 15173 | khai 24% trung 52% tan 24% | 6981 mau/phut
1212000/1340000 | van 15179 | khai 24% trung 52% tan 24% | 6981 mau/phut
1212500/1340000 | van 15186 | khai 24% trung 52% tan 24% | 6982 mau/phut
1213000/1340000 | van 15193 | khai 24% trung 52% tan 24% | 6984 mau/phut
1213500/1340000 | van 15199 | khai 24% trung 52% tan 24% | 6984 mau/phut
1214000/1340000 | van 15207 | khai 24% trung 52% tan 24% | 6985 mau/phut
1214500/1340000 | van 15214 | khai 24% trung 52% tan 24% | 6986 mau/phut
1215000/1340000 | van 15220 | khai 24% trung 52% tan 24% | 6987 mau/phut
1215500/1340000 | van 15227 | khai 24% trung 52% tan 24% | 6988 mau/phut
1216000/1340000 | van 15234 | khai 24% trung 52% tan 24% | 6989 mau/phut
1216500/1340000 | van 15241 | khai 24% trung 52% tan 24% | 6990 mau/phut
1217000/1340000 | van 15248 | khai 24% trung 52% tan 24% | 6991 mau/phut
1217500/1340000 | van 15254 | khai 24% trung 52% tan 24% | 6992 mau/phut
1218000/1340000 | van 15261 | khai 24% trung 52% tan 24% | 6993 mau/phut
1218500/1340000 | van 15268 | khai 24% trung 52% tan 24% | 6994 mau/phut
1219000/1340000 | van 15276 | khai 24% trung 52% tan 24% | 6995 mau/phut
1219500/1340000 | van 15281 | khai 24% trung 52% tan 24% | 6996 mau/phut
1220000/1340000 | van 15288 | khai 24% trung 52% tan 24% | 6997 mau/phut
1220500/1340000 | van 15294 | khai 24% trung 52% tan 24% | 6998 mau/phut
1221000/1340000 | van 15301 | khai 24% trung 52% tan 24% | 6998 mau/phut
1221500/1340000 | van 15308 | khai 24% trung 52% tan 24% | 6999 mau/phut
1222000/1340000 | van 15316 | khai 24% trung 52% tan 24% | 7001 mau/phut
1222500/1340000 | van 15324 | khai 24% trung 52% tan 24% | 7001 mau/phut
1223000/1340000 | van 15331 | khai 24% trung 52% tan 24% | 7002 mau/phut
1223500/1340000 | van 15337 | khai 24% trung 52% tan 24% | 7004 mau/phut
1224000/1340000 | van 15342 | khai 24% trung 52% tan 24% | 7005 mau/phut
1224500/1340000 | van 15351 | khai 24% trung 52% tan 24% | 7005 mau/phut
1225000/1340000 | van 15358 | khai 24% trung 52% tan 24% | 7006 mau/phut
1225500/1340000 | van 15365 | khai 24% trung 52% tan 24% | 7007 mau/phut
1226000/1340000 | van 15373 | khai 24% trung 52% tan 24% | 7007 mau/phut
1226500/1340000 | van 15380 | khai 24% trung 52% tan 24% | 7008 mau/phut
1227000/1340000 | van 15387 | khai 24% trung 52% tan 24% | 7009 mau/phut
1227500/1340000 | van 15394 | khai 24% trung 52% tan 24% | 7010 mau/phut
1228000/1340000 | van 15400 | khai 24% trung 52% tan 24% | 7011 mau/phut
1228500/1340000 | van 15405 | khai 24% trung 52% tan 24% | 7013 mau/phut
1229000/1340000 | van 15410 | khai 24% trung 52% tan 24% | 7013 mau/phut
1229500/1340000 | van 15417 | khai 24% trung 52% tan 24% | 7014 mau/phut
1230000/1340000 | van 15423 | khai 24% trung 52% tan 24% | 7014 mau/phut
1230500/1340000 | van 15432 | khai 24% trung 52% tan 24% | 7016 mau/phut
1231000/1340000 | van 15438 | khai 24% trung 52% tan 24% | 7017 mau/phut
1231500/1340000 | van 15445 | khai 24% trung 52% tan 24% | 7018 mau/phut
1232000/1340000 | van 15452 | khai 24% trung 52% tan 24% | 7019 mau/phut
1232500/1340000 | van 15458 | khai 24% trung 52% tan 24% | 7020 mau/phut
1233000/1340000 | van 15464 | khai 24% trung 52% tan 24% | 7021 mau/phut
1233500/1340000 | van 15470 | khai 24% trung 52% tan 24% | 7022 mau/phut
1234000/1340000 | van 15477 | khai 24% trung 52% tan 24% | 7022 mau/phut
1234500/1340000 | van 15484 | khai 24% trung 52% tan 24% | 7023 mau/phut
1235000/1340000 | van 15490 | khai 24% trung 52% tan 24% | 7024 mau/phut
1235500/1340000 | van 15497 | khai 24% trung 52% tan 24% | 7025 mau/phut
1236000/1340000 | van 15504 | khai 24% trung 52% tan 24% | 7026 mau/phut
1236500/1340000 | van 15512 | khai 24% trung 52% tan 24% | 7027 mau/phut
1237000/1340000 | van 15518 | khai 24% trung 52% tan 24% | 7027 mau/phut
1237500/1340000 | van 15526 | khai 24% trung 52% tan 24% | 7028 mau/phut
1238000/1340000 | van 15532 | khai 24% trung 52% tan 24% | 7028 mau/phut
1238500/1340000 | van 15538 | khai 24% trung 52% tan 24% | 7029 mau/phut
1239000/1340000 | van 15546 | khai 24% trung 52% tan 24% | 7030 mau/phut
1239500/1340000 | van 15553 | khai 24% trung 52% tan 24% | 7030 mau/phut
1240000/1340000 | van 15560 | khai 24% trung 52% tan 24% | 7031 mau/phut
1240500/1340000 | van 15569 | khai 24% trung 52% tan 24% | 7031 mau/phut
1241000/1340000 | van 15576 | khai 24% trung 52% tan 24% | 7031 mau/phut
1241500/1340000 | van 15582 | khai 24% trung 52% tan 24% | 7032 mau/phut
1242000/1340000 | van 15589 | khai 24% trung 52% tan 24% | 7033 mau/phut
1242500/1340000 | van 15596 | khai 24% trung 52% tan 24% | 7034 mau/phut
1243000/1340000 | van 15603 | khai 24% trung 52% tan 24% | 7034 mau/phut
1243500/1340000 | van 15611 | khai 24% trung 52% tan 24% | 7034 mau/phut
1244000/1340000 | van 15617 | khai 24% trung 52% tan 24% | 7035 mau/phut
1244500/1340000 | van 15624 | khai 24% trung 52% tan 24% | 7036 mau/phut
1245000/1340000 | van 15630 | khai 24% trung 52% tan 24% | 7037 mau/phut
1245500/1340000 | van 15637 | khai 24% trung 52% tan 24% | 7037 mau/phut
1246000/1340000 | van 15644 | khai 24% trung 52% tan 24% | 7038 mau/phut
1246500/1340000 | van 15651 | khai 24% trung 52% tan 24% | 7039 mau/phut
1247000/1340000 | van 15659 | khai 24% trung 52% tan 24% | 7040 mau/phut
1247500/1340000 | van 15666 | khai 24% trung 52% tan 24% | 7041 mau/phut
1248000/1340000 | van 15672 | khai 24% trung 52% tan 24% | 7042 mau/phut
1248500/1340000 | van 15677 | khai 24% trung 52% tan 24% | 7043 mau/phut
1249000/1340000 | van 15683 | khai 24% trung 52% tan 24% | 7043 mau/phut
1249500/1340000 | van 15689 | khai 24% trung 52% tan 24% | 7044 mau/phut
1250000/1340000 | van 15696 | khai 24% trung 52% tan 24% | 7045 mau/phut
1250500/1340000 | van 15703 | khai 24% trung 52% tan 24% | 7046 mau/phut
1251000/1340000 | van 15709 | khai 24% trung 52% tan 24% | 7047 mau/phut
1251500/1340000 | van 15716 | khai 24% trung 52% tan 24% | 7049 mau/phut
1252000/1340000 | van 15724 | khai 24% trung 52% tan 24% | 7049 mau/phut
1252500/1340000 | van 15730 | khai 24% trung 52% tan 24% | 7050 mau/phut
1253000/1340000 | van 15735 | khai 24% trung 52% tan 24% | 7051 mau/phut
1253500/1340000 | van 15742 | khai 24% trung 52% tan 24% | 7052 mau/phut
1254000/1340000 | van 15748 | khai 24% trung 52% tan 24% | 7054 mau/phut
1254500/1340000 | van 15756 | khai 24% trung 52% tan 24% | 7054 mau/phut
1255000/1340000 | van 15762 | khai 24% trung 52% tan 24% | 7055 mau/phut
1255500/1340000 | van 15768 | khai 24% trung 52% tan 24% | 7057 mau/phut
1256000/1340000 | van 15774 | khai 24% trung 52% tan 24% | 7058 mau/phut
1256500/1340000 | van 15780 | khai 24% trung 52% tan 24% | 7059 mau/phut
1257000/1340000 | van 15787 | khai 24% trung 52% tan 24% | 7060 mau/phut
1257500/1340000 | van 15794 | khai 24% trung 52% tan 24% | 7061 mau/phut
1258000/1340000 | van 15802 | khai 24% trung 52% tan 24% | 7062 mau/phut
1258500/1340000 | van 15809 | khai 24% trung 52% tan 24% | 7063 mau/phut
1259000/1340000 | van 15818 | khai 24% trung 52% tan 24% | 7063 mau/phut
1259500/1340000 | van 15824 | khai 24% trung 52% tan 24% | 7065 mau/phut
1260000/1340000 | van 15830 | khai 24% trung 52% tan 24% | 7066 mau/phut
1260500/1340000 | van 15836 | khai 24% trung 52% tan 24% | 7067 mau/phut
1261000/1340000 | van 15843 | khai 24% trung 52% tan 24% | 7068 mau/phut
1261500/1340000 | van 15849 | khai 24% trung 52% tan 24% | 7069 mau/phut
1262000/1340000 | van 15855 | khai 24% trung 52% tan 24% | 7070 mau/phut
1262500/1340000 | van 15862 | khai 24% trung 52% tan 24% | 7070 mau/phut
1263000/1340000 | van 15868 | khai 24% trung 52% tan 24% | 7070 mau/phut
1263500/1340000 | van 15875 | khai 24% trung 52% tan 24% | 7072 mau/phut
1264000/1340000 | van 15882 | khai 24% trung 52% tan 24% | 7073 mau/phut
1264500/1340000 | van 15890 | khai 24% trung 52% tan 24% | 7074 mau/phut
1265000/1340000 | van 15896 | khai 24% trung 52% tan 24% | 7075 mau/phut
1265500/1340000 | van 15904 | khai 24% trung 52% tan 24% | 7075 mau/phut
1266000/1340000 | van 15911 | khai 24% trung 52% tan 24% | 7075 mau/phut
1266500/1340000 | van 15918 | khai 24% trung 52% tan 24% | 7077 mau/phut
1267000/1340000 | van 15925 | khai 24% trung 52% tan 24% | 7077 mau/phut
1267500/1340000 | van 15931 | khai 24% trung 52% tan 24% | 7078 mau/phut
1268000/1340000 | van 15938 | khai 24% trung 52% tan 24% | 7080 mau/phut
1268500/1340000 | van 15944 | khai 24% trung 52% tan 24% | 7081 mau/phut
1269000/1340000 | van 15951 | khai 24% trung 52% tan 24% | 7082 mau/phut
1269500/1340000 | van 15957 | khai 24% trung 52% tan 24% | 7083 mau/phut
1270000/1340000 | van 15964 | khai 24% trung 52% tan 24% | 7084 mau/phut
1270500/1340000 | van 15972 | khai 24% trung 52% tan 24% | 7085 mau/phut
1271000/1340000 | van 15978 | khai 24% trung 52% tan 24% | 7086 mau/phut
1271500/1340000 | van 15984 | khai 24% trung 52% tan 24% | 7088 mau/phut
1272000/1340000 | van 15991 | khai 24% trung 52% tan 24% | 7088 mau/phut
1272500/1340000 | van 15998 | khai 24% trung 52% tan 24% | 7089 mau/phut
1273000/1340000 | van 16005 | khai 24% trung 52% tan 24% | 7090 mau/phut
1273500/1340000 | van 16012 | khai 24% trung 52% tan 24% | 7091 mau/phut
1274000/1340000 | van 16019 | khai 24% trung 52% tan 24% | 7092 mau/phut
1274500/1340000 | van 16026 | khai 24% trung 52% tan 24% | 7093 mau/phut
1275000/1340000 | van 16033 | khai 24% trung 52% tan 24% | 7094 mau/phut
1275500/1340000 | van 16039 | khai 24% trung 52% tan 24% | 7095 mau/phut
1276000/1340000 | van 16046 | khai 24% trung 52% tan 24% | 7094 mau/phut
1276500/1340000 | van 16052 | khai 24% trung 52% tan 24% | 7095 mau/phut
1277000/1340000 | van 16058 | khai 24% trung 52% tan 24% | 7096 mau/phut
1277500/1340000 | van 16065 | khai 24% trung 52% tan 24% | 7096 mau/phut
1278000/1340000 | van 16072 | khai 24% trung 52% tan 24% | 7097 mau/phut
1278500/1340000 | van 16080 | khai 24% trung 52% tan 24% | 7097 mau/phut
1279000/1340000 | van 16087 | khai 24% trung 52% tan 24% | 7098 mau/phut
1279500/1340000 | van 16095 | khai 24% trung 52% tan 24% | 7099 mau/phut
1280000/1340000 | van 16102 | khai 24% trung 52% tan 24% | 7100 mau/phut
1280500/1340000 | van 16108 | khai 24% trung 52% tan 24% | 7099 mau/phut
1281000/1340000 | van 16115 | khai 24% trung 52% tan 24% | 7100 mau/phut
1281500/1340000 | van 16122 | khai 24% trung 52% tan 24% | 7099 mau/phut
1282000/1340000 | van 16128 | khai 24% trung 52% tan 24% | 7100 mau/phut
1282500/1340000 | van 16137 | khai 24% trung 52% tan 24% | 7100 mau/phut
1283000/1340000 | van 16143 | khai 24% trung 52% tan 24% | 7101 mau/phut
1283500/1340000 | van 16149 | khai 24% trung 52% tan 24% | 7102 mau/phut
1284000/1340000 | van 16157 | khai 24% trung 52% tan 24% | 7103 mau/phut
1284500/1340000 | van 16163 | khai 24% trung 52% tan 24% | 7103 mau/phut
1285000/1340000 | van 16169 | khai 24% trung 52% tan 24% | 7104 mau/phut
1285500/1340000 | van 16175 | khai 24% trung 52% tan 24% | 7105 mau/phut
1286000/1340000 | van 16182 | khai 24% trung 52% tan 24% | 7106 mau/phut
1286500/1340000 | van 16188 | khai 24% trung 52% tan 24% | 7107 mau/phut
1287000/1340000 | van 16196 | khai 24% trung 52% tan 24% | 7108 mau/phut
1287500/1340000 | van 16201 | khai 24% trung 52% tan 24% | 7110 mau/phut
1288000/1340000 | van 16210 | khai 24% trung 52% tan 24% | 7110 mau/phut
1288500/1340000 | van 16216 | khai 24% trung 52% tan 24% | 7112 mau/phut
1289000/1340000 | van 16222 | khai 24% trung 52% tan 24% | 7112 mau/phut
1289500/1340000 | van 16230 | khai 24% trung 52% tan 24% | 7113 mau/phut
1290000/1340000 | van 16238 | khai 24% trung 52% tan 24% | 7114 mau/phut
1290500/1340000 | van 16245 | khai 24% trung 52% tan 24% | 7116 mau/phut
1291000/1340000 | van 16250 | khai 24% trung 52% tan 24% | 7117 mau/phut
1291500/1340000 | van 16258 | khai 24% trung 52% tan 24% | 7118 mau/phut
1292000/1340000 | van 16266 | khai 24% trung 52% tan 24% | 7119 mau/phut
1292500/1340000 | van 16274 | khai 24% trung 52% tan 24% | 7120 mau/phut
1293000/1340000 | van 16281 | khai 24% trung 52% tan 24% | 7121 mau/phut
1293500/1340000 | van 16288 | khai 24% trung 52% tan 24% | 7122 mau/phut
1294000/1340000 | van 16294 | khai 24% trung 52% tan 24% | 7123 mau/phut
