377152 the co goc | da co 86964 mau trong data/data_pikafish_s17.jsonl | phan bo hien tai {'khai_cuoc': 21201, 'trung_cuoc': 44604, 'tan_cuoc': 21159}
1125464/1340000 | van 14040 | khai 24% trung 52% tan 24% | 6579 mau/phut
1125964/1340000 | van 14046 | khai 24% trung 52% tan 24% | 6580 mau/phut
1126464/1340000 | van 14053 | khai 24% trung 52% tan 24% | 6581 mau/phut
1126964/1340000 | van 14058 | khai 24% trung 52% tan 24% | 6582 mau/phut
1127464/1340000 | van 14065 | khai 24% trung 52% tan 24% | 6584 mau/phut
1127964/1340000 | van 14072 | khai 24% trung 52% tan 24% | 6585 mau/phut
1128464/1340000 | van 14081 | khai 24% trung 52% tan 24% | 6586 mau/phut
1128964/1340000 | van 14087 | khai 24% trung 52% tan 24% | 6587 mau/phut
1129464/1340000 | van 14094 | khai 24% trung 52% tan 24% | 6588 mau/phut
1129964/1340000 | van 14100 | khai 24% trung 52% tan 24% | 6588 mau/phut
1130464/1340000 | van 14107 | khai 24% trung 52% tan 24% | 6589 mau/phut
1130964/1340000 | van 14114 | khai 24% trung 52% tan 24% | 6590 mau/phut
1131464/1340000 | van 14121 | khai 24% trung 52% tan 24% | 6591 mau/phut
1131964/1340000 | van 14127 | khai 24% trung 52% tan 24% | 6592 mau/phut
1132464/1340000 | van 14134 | khai 24% trung 52% tan 24% | 6593 mau/phut
1132964/1340000 | van 14142 | khai 24% trung 52% tan 24% | 6594 mau/phut
1133464/1340000 | van 14149 | khai 24% trung 52% tan 24% | 6595 mau/phut
1133964/1340000 | van 14155 | khai 24% trung 52% tan 24% | 6596 mau/phut
1134464/1340000 | van 14162 | khai 24% trung 52% tan 24% | 6597 mau/phut
1134964/1340000 | van 14168 | khai 24% trung 52% tan 24% | 6599 mau/phut
1135464/1340000 | van 14176 | khai 24% trung 52% tan 24% | 6600 mau/phut
1135964/1340000 | van 14182 | khai 24% trung 52% tan 24% | 6601 mau/phut
1136464/1340000 | van 14189 | khai 24% trung 52% tan 24% | 6602 mau/phut
1136964/1340000 | van 14196 | khai 24% trung 52% tan 24% | 6604 mau/phut
1137464/1340000 | van 14204 | khai 24% trung 52% tan 24% | 6605 mau/phut
1137964/1340000 | van 14210 | khai 24% trung 52% tan 24% | 6606 mau/phut
1138464/1340000 | van 14217 | khai 24% trung 52% tan 24% | 6607 mau/phut
1138964/1340000 | van 14225 | khai 24% trung 52% tan 24% | 6609 mau/phut
1139464/1340000 | van 14231 | khai 24% trung 52% tan 24% | 6610 mau/phut
1139964/1340000 | van 14238 | khai 24% trung 52% tan 24% | 6611 mau/phut
1140464/1340000 | van 14245 | khai 24% trung 52% tan 24% | 6612 mau/phut
1140964/1340000 | van 14251 | khai 24% trung 52% tan 24% | 6614 mau/phut
1141464/1340000 | van 14257 | khai 24% trung 52% tan 24% | 6615 mau/phut
1141964/1340000 | van 14265 | khai 24% trung 52% tan 24% | 6616 mau/phut
1142464/1340000 | van 14271 | khai 24% trung 52% tan 24% | 6617 mau/phut
1142964/1340000 | van 14277 | khai 24% trung 52% tan 24% | 6618 mau/phut
1143464/1340000 | van 14284 | khai 24% trung 52% tan 24% | 6619 mau/phut
1143964/1340000 | van 14292 | khai 24% trung 52% tan 24% | 6619 mau/phut
1144464/1340000 | van 14298 | khai 24% trung 52% tan 24% | 6621 mau/phut
1144964/1340000 | van 14305 | khai 24% trung 52% tan 24% | 6621 mau/phut
1145464/1340000 | van 14313 | khai 24% trung 52% tan 24% | 6622 mau/phut
1145964/1340000 | van 14320 | khai 24% trung 52% tan 24% | 6623 mau/phut
1146464/1340000 | van 14327 | khai 24% trung 52% tan 24% | 6624 mau/phut
1146964/1340000 | van 14332 | khai 24% trung 52% tan 24% | 6625 mau/phut
1147464/1340000 | van 14339 | khai 24% trung 52% tan 24% | 6627 mau/phut
1147964/1340000 | van 14347 | khai 24% trung 52% tan 24% | 6628 mau/phut
1148464/1340000 | van 14352 | khai 24% trung 52% tan 24% | 6629 mau/phut
1148964/1340000 | van 14359 | khai 24% trung 52% tan 24% | 6630 mau/phut
1149464/1340000 | van 14367 | khai 24% trung 52% tan 24% | 6631 mau/phut
1149964/1340000 | van 14371 | khai 24% trung 52% tan 24% | 6633 mau/phut
1150464/1340000 | van 14378 | khai 24% trung 52% tan 24% | 6634 mau/phut
1150964/1340000 | van 14385 | khai 24% trung 52% tan 24% | 6635 mau/phut
1151464/1340000 | van 14392 | khai 24% trung 52% tan 24% | 6635 mau/phut
1151964/1340000 | van 14399 | khai 24% trung 52% tan 24% | 6636 mau/phut
1152464/1340000 | van 14406 | khai 24% trung 52% tan 24% | 6637 mau/phut
1152964/1340000 | van 14413 | khai 24% trung 52% tan 24% | 6638 mau/phut
1153464/1340000 | van 14420 | khai 24% trung 52% tan 24% | 6640 mau/phut
1153964/1340000 | van 14426 | khai 24% trung 52% tan 24% | 6641 mau/phut
1154464/1340000 | van 14433 | khai 24% trung 52% tan 24% | 6642 mau/phut
1154964/1340000 | van 14440 | khai 24% trung 52% tan 24% | 6643 mau/phut
1155464/1340000 | van 14448 | khai 24% trung 52% tan 24% | 6644 mau/phut
1155964/1340000 | van 14456 | khai 24% trung 52% tan 24% | 6645 mau/phut
1156464/1340000 | van 14463 | khai 24% trung 52% tan 24% | 6646 mau/phut
1156964/1340000 | van 14470 | khai 24% trung 52% tan 24% | 6647 mau/phut
1157464/1340000 | van 14477 | khai 24% trung 52% tan 24% | 6648 mau/phut
1157964/1340000 | van 14484 | khai 24% trung 52% tan 24% | 6649 mau/phut
1158464/1340000 | van 14491 | khai 24% trung 52% tan 24% | 6650 mau/phut
1158964/1340000 | van 14497 | khai 24% trung 52% tan 24% | 6651 mau/phut
1159464/1340000 | van 14505 | khai 24% trung 52% tan 24% | 6653 mau/phut
1159964/1340000 | van 14513 | khai 24% trung 52% tan 24% | 6654 mau/phut
1160464/1340000 | van 14520 | khai 24% trung 52% tan 24% | 6655 mau/phut
1160964/1340000 | van 14527 | khai 24% trung 52% tan 24% | 6657 mau/phut
1161464/1340000 | van 14533 | khai 24% trung 52% tan 24% | 6658 mau/phut
1161964/1340000 | van 14540 | khai 24% trung 52% tan 24% | 6659 mau/phut
1162464/1340000 | van 14547 | khai 24% trung 52% tan 24% | 6660 mau/phut
1162964/1340000 | van 14556 | khai 24% trung 52% tan 24% | 6661 mau/phut
1163464/1340000 | van 14564 | khai 24% trung 52% tan 24% | 6662 mau/phut
1163964/1340000 | van 14571 | khai 24% trung 52% tan 24% | 6663 mau/phut
1164464/1340000 | van 14576 | khai 24% trung 52% tan 24% | 6664 mau/phut
1164964/1340000 | van 14583 | khai 24% trung 52% tan 24% | 6665 mau/phut
1165464/1340000 | van 14590 | khai 24% trung 52% tan 24% | 6666 mau/phut
1165964/1340000 | van 14597 | khai 24% trung 52% tan 24% | 6667 mau/phut
1166464/1340000 | van 14604 | khai 24% trung 52% tan 24% | 6668 mau/phut
1166964/1340000 | van 14612 | khai 24% trung 52% tan 24% | 6668 mau/phut
1167464/1340000 | van 14617 | khai 24% trung 52% tan 24% | 6669 mau/phut
1167964/1340000 | van 14625 | khai 24% trung 52% tan 24% | 6670 mau/phut
1168464/1340000 | van 14631 | khai 24% trung 52% tan 24% | 6672 mau/phut
1168964/1340000 | van 14637 | khai 24% trung 52% tan 24% | 6673 mau/phut
1169464/1340000 | van 14645 | khai 24% trung 52% tan 24% | 6674 mau/phut
1169964/1340000 | van 14651 | khai 24% trung 52% tan 24% | 6675 mau/phut
1170464/1340000 | van 14657 | khai 24% trung 52% tan 24% | 6676 mau/phut
1170964/1340000 | van 14664 | khai 24% trung 52% tan 24% | 6677 mau/phut
1171464/1340000 | van 14671 | khai 24% trung 52% tan 24% | 6678 mau/phut
1171964/1340000 | van 14677 | khai 24% trung 52% tan 24% | 6679 mau/phut
1172464/1340000 | van 14683 | khai 24% trung 52% tan 24% | 6680 mau/phut
1172964/1340000 | van 14690 | khai 24% trung 52% tan 24% | 6681 mau/phut
1173464/1340000 | van 14696 | khai 24% trung 52% tan 24% | 6682 mau/phut
1173964/1340000 | van 14703 | khai 24% trung 52% tan 24% | 6683 mau/phut
1174464/1340000 | van 14710 | khai 24% trung 52% tan 24% | 6684 mau/phut
1174964/1340000 | van 14715 | khai 24% trung 52% tan 24% | 6685 mau/phut
1175464/1340000 | van 14723 | khai 24% trung 52% tan 24% | 6686 mau/phut
1175964/1340000 | van 14729 | khai 24% trung 52% tan 24% | 6688 mau/phut
1176464/1340000 | van 14736 | khai 24% trung 52% tan 24% | 6688 mau/phut
1176964/1340000 | van 14743 | khai 24% trung 52% tan 24% | 6689 mau/phut
1177464/1340000 | van 14749 | khai 24% trung 52% tan 24% | 6691 mau/phut
1177964/1340000 | van 14754 | khai 24% trung 52% tan 24% | 6692 mau/phut
1178464/1340000 | van 14760 | khai 24% trung 52% tan 24% | 6693 mau/phut
1178964/1340000 | van 14766 | khai 24% trung 52% tan 24% | 6695 mau/phut
1179464/1340000 | van 14773 | khai 24% trung 52% tan 24% | 6696 mau/phut
1179964/1340000 | van 14780 | khai 24% trung 52% tan 24% | 6696 mau/phut
1180464/1340000 | van 14787 | khai 24% trung 52% tan 24% | 6697 mau/phut
1180964/1340000 | van 14796 | khai 24% trung 52% tan 24% | 6698 mau/phut
1181464/1340000 | van 14802 | khai 24% trung 52% tan 24% | 6699 mau/phut
1181964/1340000 | van 14807 | khai 24% trung 52% tan 24% | 6700 mau/phut
1182464/1340000 | van 14814 | khai 24% trung 52% tan 24% | 6701 mau/phut
1182964/1340000 | van 14822 | khai 24% trung 52% tan 24% | 6702 mau/phut
1183464/1340000 | van 14828 | khai 24% trung 52% tan 24% | 6703 mau/phut
1183964/1340000 | van 14834 | khai 24% trung 52% tan 24% | 6704 mau/phut
1184464/1340000 | van 14841 | khai 24% trung 52% tan 24% | 6704 mau/phut
1184964/1340000 | van 14848 | khai 24% trung 52% tan 24% | 6705 mau/phut
1185464/1340000 | van 14856 | khai 24% trung 52% tan 24% | 6706 mau/phut
1185964/1340000 | van 14861 | khai 24% trung 52% tan 24% | 6707 mau/phut
1186464/1340000 | van 14869 | khai 24% trung 52% tan 24% | 6707 mau/phut
1186964/1340000 | van 14875 | khai 24% trung 52% tan 24% | 6709 mau/phut
1187464/1340000 | van 14881 | khai 24% trung 52% tan 24% | 6709 mau/phut
1187964/1340000 | van 14889 | khai 24% trung 52% tan 24% | 6708 mau/phut
1188464/1340000 | van 14896 | khai 24% trung 52% tan 24% | 6709 mau/phut
1188964/1340000 | van 14902 | khai 24% trung 52% tan 24% | 6710 mau/phut
1189464/1340000 | van 14909 | khai 24% trung 52% tan 24% | 6711 mau/phut
1189964/1340000 | van 14915 | khai 24% trung 52% tan 24% | 6712 mau/phut
1190464/1340000 | van 14923 | khai 24% trung 52% tan 24% | 6712 mau/phut
1190964/1340000 | van 14930 | khai 24% trung 52% tan 24% | 6713 mau/phut
1191464/1340000 | van 14936 | khai 24% trung 52% tan 24% | 6714 mau/phut
1191964/1340000 | van 14942 | khai 24% trung 52% tan 24% | 6715 mau/phut
1192464/1340000 | van 14949 | khai 24% trung 52% tan 24% | 6715 mau/phut
1192964/1340000 | van 14957 | khai 24% trung 52% tan 24% | 6716 mau/phut
1193464/1340000 | van 14964 | khai 24% trung 52% tan 24% | 6717 mau/phut
1193964/1340000 | van 14972 | khai 24% trung 52% tan 24% | 6718 mau/phut
1194464/1340000 | van 14978 | khai 24% trung 52% tan 24% | 6719 mau/phut
1194964/1340000 | van 14986 | khai 24% trung 52% tan 24% | 6720 mau/phut
1195464/1340000 | van 14992 | khai 24% trung 52% tan 24% | 6721 mau/phut
1195964/1340000 | van 14997 | khai 24% trung 52% tan 24% | 6722 mau/phut
1196464/1340000 | van 15005 | khai 24% trung 52% tan 24% | 6722 mau/phut
1196964/1340000 | van 15013 | khai 24% trung 52% tan 24% | 6723 mau/phut
1197464/1340000 | van 15019 | khai 24% trung 52% tan 24% | 6724 mau/phut
1197964/1340000 | van 15026 | khai 24% trung 52% tan 24% | 6725 mau/phut
1198464/1340000 | van 15032 | khai 24% trung 52% tan 24% | 6727 mau/phut
1198964/1340000 | van 15039 | khai 24% trung 52% tan 24% | 6728 mau/phut
1199464/1340000 | van 15046 | khai 24% trung 52% tan 24% | 6728 mau/phut
1199964/1340000 | van 15052 | khai 24% trung 52% tan 24% | 6730 mau/phut
1200464/1340000 | van 15060 | khai 24% trung 52% tan 24% | 6731 mau/phut
1200964/1340000 | van 15066 | khai 24% trung 52% tan 24% | 6732 mau/phut
1201464/1340000 | van 15072 | khai 24% trung 52% tan 24% | 6733 mau/phut
1201964/1340000 | van 15080 | khai 24% trung 52% tan 24% | 6735 mau/phut
1202464/1340000 | van 15086 | khai 24% trung 52% tan 24% | 6735 mau/phut
1202964/1340000 | van 15094 | khai 24% trung 52% tan 24% | 6737 mau/phut
1203464/1340000 | van 15099 | khai 24% trung 52% tan 24% | 6738 mau/phut
1203964/1340000 | van 15106 | khai 24% trung 52% tan 24% | 6739 mau/phut
1204464/1340000 | van 15113 | khai 24% trung 52% tan 24% | 6740 mau/phut
1204964/1340000 | van 15120 | khai 24% trung 52% tan 24% | 6741 mau/phut
1205464/1340000 | van 15127 | khai 24% trung 52% tan 24% | 6742 mau/phut
1205964/1340000 | van 15134 | khai 24% trung 52% tan 24% | 6742 mau/phut
1206464/1340000 | van 15141 | khai 24% trung 52% tan 24% | 6743 mau/phut
1206964/1340000 | van 15147 | khai 24% trung 52% tan 24% | 6744 mau/phut
1207464/1340000 | van 15155 | khai 24% trung 52% tan 24% | 6745 mau/phut
1207964/1340000 | van 15162 | khai 24% trung 52% tan 24% | 6747 mau/phut
1208464/1340000 | van 15168 | khai 24% trung 52% tan 24% | 6748 mau/phut
1208964/1340000 | van 15176 | khai 24% trung 52% tan 24% | 6748 mau/phut
1209464/1340000 | van 15181 | khai 24% trung 52% tan 24% | 6749 mau/phut
1209964/1340000 | van 15189 | khai 24% trung 52% tan 24% | 6749 mau/phut
1210464/1340000 | van 15196 | khai 24% trung 52% tan 24% | 6751 mau/phut
1210964/1340000 | van 15204 | khai 24% trung 52% tan 24% | 6752 mau/phut
1211464/1340000 | van 15212 | khai 24% trung 52% tan 24% | 6753 mau/phut
1211964/1340000 | van 15219 | khai 24% trung 52% tan 24% | 6754 mau/phut
1212464/1340000 | van 15225 | khai 24% trung 52% tan 24% | 6754 mau/phut
1212964/1340000 | van 15232 | khai 24% trung 52% tan 24% | 6754 mau/phut
1213464/1340000 | van 15240 | khai 24% trung 52% tan 24% | 6755 mau/phut
1213964/1340000 | van 15246 | khai 24% trung 52% tan 24% | 6756 mau/phut
1214464/1340000 | van 15253 | khai 24% trung 52% tan 24% | 6757 mau/phut
1214964/1340000 | van 15259 | khai 24% trung 52% tan 24% | 6759 mau/phut
1215464/1340000 | van 15266 | khai 24% trung 52% tan 24% | 6760 mau/phut
1215964/1340000 | van 15275 | khai 24% trung 52% tan 24% | 6761 mau/phut
1216464/1340000 | van 15280 | khai 24% trung 52% tan 24% | 6763 mau/phut
1216964/1340000 | van 15287 | khai 24% trung 52% tan 24% | 6764 mau/phut
1217464/1340000 | van 15294 | khai 24% trung 52% tan 24% | 6765 mau/phut
1217964/1340000 | van 15301 | khai 24% trung 52% tan 24% | 6766 mau/phut
1218464/1340000 | van 15308 | khai 24% trung 52% tan 24% | 6768 mau/phut
1218964/1340000 | van 15314 | khai 24% trung 52% tan 24% | 6768 mau/phut
1219464/1340000 | van 15322 | khai 24% trung 52% tan 24% | 6769 mau/phut
1219964/1340000 | van 15328 | khai 24% trung 52% tan 24% | 6770 mau/phut
1220464/1340000 | van 15334 | khai 24% trung 52% tan 24% | 6771 mau/phut
1220964/1340000 | van 15340 | khai 24% trung 52% tan 24% | 6772 mau/phut
1221464/1340000 | van 15346 | khai 24% trung 52% tan 24% | 6773 mau/phut
1221964/1340000 | van 15352 | khai 24% trung 52% tan 24% | 6774 mau/phut
1222464/1340000 | van 15359 | khai 24% trung 52% tan 24% | 6776 mau/phut
1222964/1340000 | van 15366 | khai 24% trung 52% tan 24% | 6776 mau/phut
1223464/1340000 | van 15373 | khai 24% trung 52% tan 24% | 6776 mau/phut
1223964/1340000 | van 15380 | khai 24% trung 52% tan 24% | 6777 mau/phut
1224464/1340000 | van 15385 | khai 24% trung 52% tan 24% | 6778 mau/phut
1224964/1340000 | van 15391 | khai 24% trung 52% tan 24% | 6778 mau/phut
1225464/1340000 | van 15397 | khai 24% trung 52% tan 24% | 6778 mau/phut
1225964/1340000 | van 15403 | khai 24% trung 52% tan 24% | 6779 mau/phut
1226464/1340000 | van 15411 | khai 24% trung 52% tan 24% | 6780 mau/phut
1226964/1340000 | van 15416 | khai 24% trung 52% tan 24% | 6782 mau/phut
1227464/1340000 | van 15424 | khai 24% trung 52% tan 24% | 6782 mau/phut
1227964/1340000 | van 15432 | khai 24% trung 52% tan 24% | 6783 mau/phut
1228464/1340000 | van 15441 | khai 24% trung 52% tan 24% | 6784 mau/phut
1228964/1340000 | van 15448 | khai 24% trung 52% tan 24% | 6784 mau/phut
1229464/1340000 | van 15456 | khai 24% trung 52% tan 24% | 6785 mau/phut
1229964/1340000 | van 15463 | khai 24% trung 52% tan 24% | 6785 mau/phut
1230464/1340000 | van 15470 | khai 24% trung 52% tan 24% | 6786 mau/phut
1230964/1340000 | van 15477 | khai 24% trung 52% tan 24% | 6787 mau/phut
1231464/1340000 | van 15484 | khai 24% trung 52% tan 24% | 6787 mau/phut
1231964/1340000 | van 15490 | khai 24% trung 52% tan 24% | 6788 mau/phut
1232464/1340000 | van 15498 | khai 24% trung 52% tan 24% | 6789 mau/phut
1232964/1340000 | van 15505 | khai 24% trung 52% tan 24% | 6791 mau/phut
1233464/1340000 | van 15512 | khai 24% trung 52% tan 24% | 6792 mau/phut
1233964/1340000 | van 15520 | khai 24% trung 52% tan 24% | 6793 mau/phut
1234464/1340000 | van 15527 | khai 24% trung 52% tan 24% | 6794 mau/phut
1234964/1340000 | van 15534 | khai 24% trung 52% tan 24% | 6795 mau/phut
1235464/1340000 | van 15542 | khai 24% trung 52% tan 24% | 6796 mau/phut
1235964/1340000 | van 15547 | khai 24% trung 52% tan 24% | 6797 mau/phut
1236464/1340000 | van 15555 | khai 24% trung 52% tan 24% | 6798 mau/phut
1236964/1340000 | van 15561 | khai 24% trung 52% tan 24% | 6799 mau/phut
1237464/1340000 | van 15568 | khai 24% trung 52% tan 24% | 6800 mau/phut
1237964/1340000 | van 15575 | khai 24% trung 52% tan 24% | 6801 mau/phut
1238464/1340000 | van 15582 | khai 24% trung 52% tan 24% | 6802 mau/phut
1238964/1340000 | van 15590 | khai 24% trung 52% tan 24% | 6804 mau/phut
1239464/1340000 | van 15596 | khai 24% trung 52% tan 24% | 6805 mau/phut
1239964/1340000 | van 15602 | khai 24% trung 52% tan 24% | 6806 mau/phut
1240464/1340000 | van 15609 | khai 24% trung 52% tan 24% | 6808 mau/phut
1240964/1340000 | van 15614 | khai 24% trung 52% tan 24% | 6809 mau/phut
1241464/1340000 | van 15621 | khai 24% trung 52% tan 24% | 6810 mau/phut
1241964/1340000 | van 15628 | khai 24% trung 52% tan 24% | 6811 mau/phut
1242464/1340000 | van 15634 | khai 24% trung 52% tan 24% | 6813 mau/phut
1242964/1340000 | van 15641 | khai 24% trung 52% tan 24% | 6814 mau/phut
1243464/1340000 | van 15647 | khai 24% trung 52% tan 24% | 6815 mau/phut
1243964/1340000 | van 15654 | khai 24% trung 52% tan 24% | 6817 mau/phut
1244464/1340000 | van 15660 | khai 24% trung 52% tan 24% | 6818 mau/phut
1244964/1340000 | van 15666 | khai 24% trung 52% tan 24% | 6819 mau/phut
1245464/1340000 | van 15673 | khai 24% trung 52% tan 24% | 6820 mau/phut
1245964/1340000 | van 15681 | khai 24% trung 52% tan 24% | 6822 mau/phut
1246464/1340000 | van 15686 | khai 24% trung 52% tan 24% | 6823 mau/phut
1246964/1340000 | van 15693 | khai 24% trung 52% tan 24% | 6824 mau/phut
1247464/1340000 | van 15700 | khai 24% trung 52% tan 24% | 6826 mau/phut
1247964/1340000 | van 15708 | khai 24% trung 52% tan 24% | 6827 mau/phut
1248464/1340000 | van 15716 | khai 24% trung 52% tan 24% | 6828 mau/phut
1248964/1340000 | van 15723 | khai 24% trung 52% tan 24% | 6829 mau/phut
1249464/1340000 | van 15731 | khai 24% trung 52% tan 24% | 6830 mau/phut
1249964/1340000 | van 15737 | khai 24% trung 52% tan 24% | 6831 mau/phut
1250464/1340000 | van 15745 | khai 24% trung 52% tan 24% | 6832 mau/phut
1250964/1340000 | van 15753 | khai 24% trung 52% tan 24% | 6833 mau/phut
1251464/1340000 | van 15759 | khai 24% trung 52% tan 24% | 6835 mau/phut
1251964/1340000 | van 15767 | khai 24% trung 52% tan 24% | 6836 mau/phut
1252464/1340000 | van 15774 | khai 24% trung 52% tan 24% | 6837 mau/phut
1252964/1340000 | van 15780 | khai 24% trung 52% tan 24% | 6838 mau/phut
1253464/1340000 | van 15787 | khai 24% trung 52% tan 24% | 6839 mau/phut
1253964/1340000 | van 15794 | khai 24% trung 52% tan 24% | 6841 mau/phut
1254464/1340000 | van 15801 | khai 24% trung 52% tan 24% | 6842 mau/phut
1254964/1340000 | van 15808 | khai 24% trung 52% tan 24% | 6842 mau/phut
1255464/1340000 | van 15815 | khai 24% trung 52% tan 24% | 6843 mau/phut
1255964/1340000 | van 15821 | khai 24% trung 52% tan 24% | 6844 mau/phut
1256464/1340000 | van 15827 | khai 24% trung 52% tan 24% | 6845 mau/phut
1256964/1340000 | van 15834 | khai 24% trung 52% tan 24% | 6846 mau/phut
1257464/1340000 | van 15839 | khai 24% trung 52% tan 24% | 6847 mau/phut
1257964/1340000 | van 15846 | khai 24% trung 52% tan 24% | 6848 mau/phut
1258464/1340000 | van 15853 | khai 24% trung 52% tan 24% | 6849 mau/phut
1258964/1340000 | van 15859 | khai 24% trung 52% tan 24% | 6850 mau/phut
1259464/1340000 | van 15865 | khai 24% trung 52% tan 24% | 6852 mau/phut
1259964/1340000 | van 15873 | khai 24% trung 52% tan 24% | 6853 mau/phut
1260464/1340000 | van 15879 | khai 24% trung 52% tan 24% | 6854 mau/phut
1260964/1340000 | van 15887 | khai 24% trung 52% tan 24% | 6855 mau/phut
1261464/1340000 | van 15893 | khai 24% trung 52% tan 24% | 6857 mau/phut
1261964/1340000 | van 15899 | khai 24% trung 52% tan 24% | 6858 mau/phut
1262464/1340000 | van 15905 | khai 24% trung 52% tan 24% | 6859 mau/phut
1262964/1340000 | van 15912 | khai 24% trung 52% tan 24% | 6860 mau/phut
1263464/1340000 | van 15917 | khai 24% trung 52% tan 24% | 6861 mau/phut
1263964/1340000 | van 15924 | khai 24% trung 52% tan 24% | 6863 mau/phut
1264464/1340000 | van 15931 | khai 24% trung 52% tan 24% | 6864 mau/phut
1264964/1340000 | van 15938 | khai 24% trung 52% tan 24% | 6866 mau/phut
1265464/1340000 | van 15945 | khai 24% trung 52% tan 24% | 6867 mau/phut
1265964/1340000 | van 15951 | khai 24% trung 52% tan 24% | 6868 mau/phut
1266464/1340000 | van 15959 | khai 24% trung 52% tan 24% | 6870 mau/phut
1266964/1340000 | van 15966 | khai 24% trung 52% tan 24% | 6871 mau/phut
1267464/1340000 | van 15972 | khai 24% trung 52% tan 24% | 6872 mau/phut
1267964/1340000 | van 15979 | khai 24% trung 52% tan 24% | 6874 mau/phut
1268464/1340000 | van 15985 | khai 24% trung 52% tan 24% | 6875 mau/phut
1268964/1340000 | van 15993 | khai 24% trung 52% tan 24% | 6877 mau/phut
1269464/1340000 | van 16000 | khai 24% trung 52% tan 24% | 6878 mau/phut
1269964/1340000 | van 16008 | khai 24% trung 52% tan 24% | 6880 mau/phut
1270464/1340000 | van 16014 | khai 24% trung 52% tan 24% | 6881 mau/phut
1270964/1340000 | van 16021 | khai 24% trung 52% tan 24% | 6883 mau/phut
1271464/1340000 | van 16027 | khai 24% trung 52% tan 24% | 6885 mau/phut
1271964/1340000 | van 16034 | khai 24% trung 52% tan 24% | 6886 mau/phut
1272464/1340000 | van 16041 | khai 24% trung 52% tan 24% | 6887 mau/phut
1272964/1340000 | van 16048 | khai 24% trung 52% tan 24% | 6889 mau/phut
1273464/1340000 | van 16054 | khai 24% trung 52% tan 24% | 6891 mau/phut
1273964/1340000 | van 16063 | khai 24% trung 52% tan 24% | 6892 mau/phut
1274464/1340000 | van 16069 | khai 24% trung 52% tan 24% | 6894 mau/phut
1274964/1340000 | van 16076 | khai 24% trung 52% tan 24% | 6895 mau/phut
1275464/1340000 | van 16084 | khai 24% trung 52% tan 24% | 6896 mau/phut
1275964/1340000 | van 16091 | khai 24% trung 52% tan 24% | 6898 mau/phut
1276464/1340000 | van 16098 | khai 24% trung 52% tan 24% | 6900 mau/phut
1276964/1340000 | van 16106 | khai 24% trung 52% tan 24% | 6901 mau/phut
1277464/1340000 | van 16112 | khai 24% trung 52% tan 24% | 6903 mau/phut
1277964/1340000 | van 16119 | khai 24% trung 52% tan 24% | 6904 mau/phut
1278464/1340000 | van 16127 | khai 24% trung 52% tan 24% | 6905 mau/phut
1278964/1340000 | van 16139 | khai 24% trung 52% tan 24% | 6906 mau/phut
1279464/1340000 | van 16153 | khai 24% trung 52% tan 24% | 6907 mau/phut
1279964/1340000 | van 16163 | khai 24% trung 52% tan 24% | 6908 mau/phut
1280464/1340000 | van 16169 | khai 24% trung 52% tan 24% | 6910 mau/phut
1280964/1340000 | van 16176 | khai 24% trung 52% tan 24% | 6911 mau/phut
1281464/1340000 | van 16182 | khai 24% trung 52% tan 24% | 6913 mau/phut
1281964/1340000 | van 16189 | khai 24% trung 52% tan 24% | 6914 mau/phut
1282464/1340000 | van 16195 | khai 24% trung 52% tan 24% | 6916 mau/phut
1282964/1340000 | van 16201 | khai 24% trung 52% tan 24% | 6917 mau/phut
1283464/1340000 | van 16207 | khai 24% trung 52% tan 24% | 6919 mau/phut
1283964/1340000 | van 16213 | khai 24% trung 52% tan 24% | 6920 mau/phut
1284464/1340000 | van 16219 | khai 24% trung 52% tan 24% | 6922 mau/phut
1284964/1340000 | van 16225 | khai 24% trung 52% tan 24% | 6924 mau/phut
1285464/1340000 | van 16232 | khai 24% trung 52% tan 24% | 6925 mau/phut
1285964/1340000 | van 16237 | khai 24% trung 52% tan 24% | 6927 mau/phut
1286464/1340000 | van 16244 | khai 24% trung 52% tan 24% | 6928 mau/phut
1286964/1340000 | van 16252 | khai 24% trung 52% tan 24% | 6930 mau/phut
1287464/1340000 | van 16258 | khai 24% trung 52% tan 24% | 6931 mau/phut
1287964/1340000 | van 16264 | khai 24% trung 52% tan 24% | 6933 mau/phut
1288464/1340000 | van 16272 | khai 24% trung 52% tan 24% | 6934 mau/phut
1288964/1340000 | van 16277 | khai 24% trung 52% tan 24% | 6936 mau/phut
1289464/1340000 | van 16284 | khai 24% trung 52% tan 24% | 6938 mau/phut
1289964/1340000 | van 16291 | khai 24% trung 52% tan 24% | 6940 mau/phut
1290464/1340000 | van 16298 | khai 24% trung 52% tan 24% | 6942 mau/phut
1290964/1340000 | van 16305 | khai 24% trung 52% tan 24% | 6943 mau/phut
1291464/1340000 | van 16312 | khai 24% trung 52% tan 24% | 6945 mau/phut
1291964/1340000 | van 16318 | khai 24% trung 52% tan 24% | 6947 mau/phut
1292464/1340000 | van 16325 | khai 24% trung 52% tan 24% | 6949 mau/phut
1292964/1340000 | van 16332 | khai 24% trung 52% tan 24% | 6950 mau/phut
1293464/1340000 | van 16338 | khai 24% trung 52% tan 24% | 6952 mau/phut
1293964/1340000 | van 16344 | khai 24% trung 52% tan 24% | 6954 mau/phut
1294464/1340000 | van 16351 | khai 24% trung 52% tan 24% | 6956 mau/phut
