377152 the co goc | da co 86000 mau trong data/data_pikafish_s16.jsonl | phan bo hien tai {'khai_cuoc': 20905, 'trung_cuoc': 44217, 'tan_cuoc': 20878}
954500/1340000 | van 11772 | khai 24% trung 52% tan 24% | 6501 mau/phut
955000/1340000 | van 11779 | khai 24% trung 52% tan 24% | 6503 mau/phut
955500/1340000 | van 11785 | khai 24% trung 52% tan 24% | 6505 mau/phut
956000/1340000 | van 11792 | khai 24% trung 52% tan 24% | 6506 mau/phut
956500/1340000 | van 11799 | khai 24% trung 52% tan 24% | 6508 mau/phut
957000/1340000 | van 11807 | khai 24% trung 52% tan 24% | 6509 mau/phut
957500/1340000 | van 11814 | khai 24% trung 52% tan 24% | 6511 mau/phut
958000/1340000 | van 11822 | khai 24% trung 52% tan 24% | 6512 mau/phut
958500/1340000 | van 11828 | khai 24% trung 52% tan 24% | 6513 mau/phut
959000/1340000 | van 11835 | khai 24% trung 52% tan 24% | 6514 mau/phut
959500/1340000 | van 11842 | khai 24% trung 52% tan 24% | 6516 mau/phut
960000/1340000 | van 11849 | khai 24% trung 52% tan 24% | 6516 mau/phut
960500/1340000 | van 11857 | khai 24% trung 52% tan 24% | 6518 mau/phut
961000/1340000 | van 11864 | khai 24% trung 52% tan 24% | 6519 mau/phut
961500/1340000 | van 11870 | khai 24% trung 52% tan 24% | 6521 mau/phut
962000/1340000 | van 11877 | khai 24% trung 52% tan 24% | 6523 mau/phut
962500/1340000 | van 11884 | khai 24% trung 52% tan 24% | 6524 mau/phut
963000/1340000 | van 11891 | khai 24% trung 52% tan 24% | 6526 mau/phut
963500/1340000 | van 11898 | khai 24% trung 52% tan 24% | 6528 mau/phut
964000/1340000 | van 11904 | khai 24% trung 52% tan 24% | 6529 mau/phut
964500/1340000 | van 11911 | khai 24% trung 52% tan 24% | 6531 mau/phut
965000/1340000 | van 11917 | khai 24% trung 52% tan 24% | 6532 mau/phut
965500/1340000 | van 11924 | khai 24% trung 52% tan 24% | 6534 mau/phut
966000/1340000 | van 11931 | khai 24% trung 52% tan 24% | 6535 mau/phut
966500/1340000 | van 11938 | khai 24% trung 52% tan 24% | 6537 mau/phut
967000/1340000 | van 11945 | khai 24% trung 52% tan 24% | 6538 mau/phut
967500/1340000 | van 11952 | khai 24% trung 52% tan 24% | 6539 mau/phut
968000/1340000 | van 11958 | khai 24% trung 52% tan 24% | 6541 mau/phut
968500/1340000 | van 11965 | khai 24% trung 52% tan 24% | 6543 mau/phut
969000/1340000 | van 11973 | khai 24% trung 52% tan 24% | 6544 mau/phut
969500/1340000 | van 11979 | khai 24% trung 52% tan 24% | 6546 mau/phut
970000/1340000 | van 11986 | khai 24% trung 52% tan 24% | 6548 mau/phut
970500/1340000 | van 11993 | khai 24% trung 52% tan 24% | 6549 mau/phut
971000/1340000 | van 12000 | khai 24% trung 52% tan 24% | 6551 mau/phut
971500/1340000 | van 12007 | khai 24% trung 52% tan 24% | 6552 mau/phut
972000/1340000 | van 12014 | khai 24% trung 52% tan 24% | 6554 mau/phut
972500/1340000 | van 12021 | khai 24% trung 52% tan 24% | 6555 mau/phut
973000/1340000 | van 12027 | khai 24% trung 52% tan 24% | 6556 mau/phut
973500/1340000 | van 12034 | khai 24% trung 52% tan 24% | 6558 mau/phut
974000/1340000 | van 12043 | khai 24% trung 52% tan 24% | 6560 mau/phut
974500/1340000 | van 12050 | khai 24% trung 52% tan 24% | 6561 mau/phut
975000/1340000 | van 12057 | khai 24% trung 52% tan 24% | 6562 mau/phut
975500/1340000 | van 12064 | khai 24% trung 52% tan 24% | 6562 mau/phut
976000/1340000 | van 12071 | khai 24% trung 52% tan 24% | 6560 mau/phut
976500/1340000 | van 12078 | khai 24% trung 52% tan 24% | 6562 mau/phut
977000/1340000 | van 12084 | khai 24% trung 52% tan 24% | 6563 mau/phut
977500/1340000 | van 12090 | khai 24% trung 52% tan 24% | 6564 mau/phut
978000/1340000 | van 12097 | khai 24% trung 52% tan 24% | 6565 mau/phut
978500/1340000 | van 12103 | khai 24% trung 52% tan 24% | 6566 mau/phut
979000/1340000 | van 12110 | khai 24% trung 52% tan 24% | 6567 mau/phut
979500/1340000 | van 12115 | khai 24% trung 52% tan 24% | 6568 mau/phut
980000/1340000 | van 12122 | khai 24% trung 52% tan 24% | 6569 mau/phut
980500/1340000 | van 12128 | khai 24% trung 52% tan 24% | 6570 mau/phut
981000/1340000 | van 12135 | khai 24% trung 52% tan 24% | 6570 mau/phut
981500/1340000 | van 12141 | khai 24% trung 52% tan 24% | 6572 mau/phut
982000/1340000 | van 12149 | khai 24% trung 52% tan 24% | 6573 mau/phut
982500/1340000 | van 12155 | khai 24% trung 52% tan 24% | 6574 mau/phut
983000/1340000 | van 12163 | khai 24% trung 52% tan 24% | 6575 mau/phut
983500/1340000 | van 12170 | khai 24% trung 52% tan 24% | 6576 mau/phut
984000/1340000 | van 12177 | khai 24% trung 52% tan 24% | 6578 mau/phut
984500/1340000 | van 12184 | khai 24% trung 52% tan 24% | 6579 mau/phut
985000/1340000 | van 12192 | khai 24% trung 52% tan 24% | 6580 mau/phut
985500/1340000 | van 12198 | khai 24% trung 52% tan 24% | 6581 mau/phut
986000/1340000 | van 12204 | khai 24% trung 52% tan 24% | 6582 mau/phut
986500/1340000 | van 12211 | khai 24% trung 52% tan 24% | 6583 mau/phut
987000/1340000 | van 12218 | khai 24% trung 52% tan 24% | 6584 mau/phut
987500/1340000 | van 12224 | khai 24% trung 52% tan 24% | 6585 mau/phut
988000/1340000 | van 12233 | khai 24% trung 52% tan 24% | 6586 mau/phut
988500/1340000 | van 12238 | khai 24% trung 52% tan 24% | 6587 mau/phut
989000/1340000 | van 12244 | khai 24% trung 52% tan 24% | 6589 mau/phut
989500/1340000 | van 12252 | khai 24% trung 52% tan 24% | 6590 mau/phut
990000/1340000 | van 12258 | khai 24% trung 52% tan 24% | 6591 mau/phut
990500/1340000 | van 12265 | khai 24% trung 52% tan 24% | 6592 mau/phut
991000/1340000 | van 12271 | khai 24% trung 52% tan 24% | 6593 mau/phut
991500/1340000 | van 12278 | khai 24% trung 52% tan 24% | 6594 mau/phut
992000/1340000 | van 12284 | khai 24% trung 52% tan 24% | 6595 mau/phut
992500/1340000 | van 12291 | khai 24% trung 52% tan 24% | 6597 mau/phut
993000/1340000 | van 12299 | khai 24% trung 52% tan 24% | 6599 mau/phut
993500/1340000 | van 12305 | khai 24% trung 52% tan 24% | 6600 mau/phut
994000/1340000 | van 12312 | khai 24% trung 52% tan 24% | 6601 mau/phut
994500/1340000 | van 12319 | khai 24% trung 52% tan 24% | 6603 mau/phut
995000/1340000 | van 12327 | khai 24% trung 52% tan 24% | 6603 mau/phut
995500/1340000 | van 12333 | khai 24% trung 52% tan 24% | 6604 mau/phut
996000/1340000 | van 12342 | khai 24% trung 52% tan 24% | 6605 mau/phut
996500/1340000 | van 12348 | khai 24% trung 52% tan 24% | 6606 mau/phut
997000/1340000 | van 12354 | khai 24% trung 52% tan 24% | 6607 mau/phut
997500/1340000 | van 12360 | khai 24% trung 52% tan 24% | 6609 mau/phut
998000/1340000 | van 12368 | khai 24% trung 52% tan 24% | 6609 mau/phut
998500/1340000 | van 12375 | khai 24% trung 52% tan 24% | 6610 mau/phut
999000/1340000 | van 12381 | khai 24% trung 52% tan 24% | 6611 mau/phut
999500/1340000 | van 12388 | khai 24% trung 52% tan 24% | 6613 mau/phut
1000000/1340000 | van 12395 | khai 24% trung 52% tan 24% | 6614 mau/phut
1000500/1340000 | van 12402 | khai 24% trung 52% tan 24% | 6615 mau/phut
1001000/1340000 | van 12408 | khai 24% trung 52% tan 24% | 6615 mau/phut
1001500/1340000 | van 12415 | khai 24% trung 52% tan 24% | 6615 mau/phut
1002000/1340000 | van 12424 | khai 24% trung 52% tan 24% | 6617 mau/phut
1002500/1340000 | van 12430 | khai 24% trung 52% tan 24% | 6617 mau/phut
1003000/1340000 | van 12435 | khai 24% trung 52% tan 24% | 6619 mau/phut
1003500/1340000 | van 12443 | khai 24% trung 52% tan 24% | 6620 mau/phut
1004000/1340000 | van 12450 | khai 24% trung 52% tan 24% | 6622 mau/phut
1004500/1340000 | van 12457 | khai 24% trung 52% tan 24% | 6623 mau/phut
1005000/1340000 | van 12463 | khai 24% trung 52% tan 24% | 6624 mau/phut
1005500/1340000 | van 12470 | khai 24% trung 52% tan 24% | 6626 mau/phut
1006000/1340000 | van 12477 | khai 24% trung 52% tan 24% | 6627 mau/phut
1006500/1340000 | van 12484 | khai 24% trung 52% tan 24% | 6628 mau/phut
1007000/1340000 | van 12490 | khai 24% trung 52% tan 24% | 6629 mau/phut
1007500/1340000 | van 12497 | khai 24% trung 52% tan 24% | 6630 mau/phut
1008000/1340000 | van 12502 | khai 24% trung 52% tan 24% | 6631 mau/phut
1008500/1340000 | van 12509 | khai 24% trung 52% tan 24% | 6630 mau/phut
1009000/1340000 | van 12516 | khai 24% trung 52% tan 24% | 6630 mau/phut
1009500/1340000 | van 12522 | khai 24% trung 52% tan 24% | 6631 mau/phut
1010000/1340000 | van 12530 | khai 24% trung 52% tan 24% | 6631 mau/phut
1010500/1340000 | van 12536 | khai 24% trung 52% tan 24% | 6631 mau/phut
1011000/1340000 | van 12543 | khai 24% trung 52% tan 24% | 6632 mau/phut
1011500/1340000 | van 12550 | khai 24% trung 52% tan 24% | 6633 mau/phut
1012000/1340000 | van 12555 | khai 24% trung 52% tan 24% | 6634 mau/phut
1012500/1340000 | van 12561 | khai 24% trung 52% tan 24% | 6635 mau/phut
1013000/1340000 | van 12568 | khai 24% trung 52% tan 24% | 6637 mau/phut
1013500/1340000 | van 12575 | khai 24% trung 52% tan 24% | 6638 mau/phut
1014000/1340000 | van 12581 | khai 24% trung 52% tan 24% | 6639 mau/phut
1014500/1340000 | van 12587 | khai 24% trung 52% tan 24% | 6640 mau/phut
1015000/1340000 | van 12595 | khai 24% trung 52% tan 24% | 6642 mau/phut
1015500/1340000 | van 12601 | khai 24% trung 52% tan 24% | 6642 mau/phut
1016000/1340000 | van 12607 | khai 24% trung 52% tan 24% | 6643 mau/phut
1016500/1340000 | van 12614 | khai 24% trung 52% tan 24% | 6645 mau/phut
1017000/1340000 | van 12620 | khai 24% trung 52% tan 24% | 6646 mau/phut
1017500/1340000 | van 12627 | khai 24% trung 52% tan 24% | 6647 mau/phut
1018000/1340000 | van 12633 | khai 24% trung 52% tan 24% | 6649 mau/phut
1018500/1340000 | van 12638 | khai 24% trung 52% tan 24% | 6649 mau/phut
1019000/1340000 | van 12645 | khai 24% trung 52% tan 24% | 6650 mau/phut
1019500/1340000 | van 12652 | khai 24% trung 52% tan 24% | 6651 mau/phut
1020000/1340000 | van 12660 | khai 24% trung 52% tan 24% | 6651 mau/phut
1020500/1340000 | van 12666 | khai 24% trung 52% tan 24% | 6652 mau/phut
1021000/1340000 | van 12673 | khai 24% trung 52% tan 24% | 6653 mau/phut
1021500/1340000 | van 12680 | khai 24% trung 52% tan 24% | 6654 mau/phut
1022000/1340000 | van 12686 | khai 24% trung 52% tan 24% | 6655 mau/phut
1022500/1340000 | van 12693 | khai 24% trung 52% tan 24% | 6657 mau/phut
1023000/1340000 | van 12700 | khai 24% trung 52% tan 24% | 6658 mau/phut
1023500/1340000 | van 12708 | khai 24% trung 52% tan 24% | 6659 mau/phut
1024000/1340000 | van 12713 | khai 24% trung 52% tan 24% | 6661 mau/phut
1024500/1340000 | van 12720 | khai 24% trung 52% tan 24% | 6663 mau/phut
1025000/1340000 | van 12728 | khai 24% trung 52% tan 24% | 6664 mau/phut
1025500/1340000 | van 12735 | khai 24% trung 52% tan 24% | 6665 mau/phut
1026000/1340000 | van 12742 | khai 24% trung 52% tan 24% | 6666 mau/phut
1026500/1340000 | van 12750 | khai 24% trung 52% tan 24% | 6668 mau/phut
1027000/1340000 | van 12758 | khai 24% trung 52% tan 24% | 6669 mau/phut
1027500/1340000 | van 12764 | khai 24% trung 52% tan 24% | 6670 mau/phut
1028000/1340000 | van 12770 | khai 24% trung 52% tan 24% | 6671 mau/phut
1028500/1340000 | van 12777 | khai 24% trung 52% tan 24% | 6673 mau/phut
1029000/1340000 | van 12784 | khai 24% trung 52% tan 24% | 6674 mau/phut
1029500/1340000 | van 12791 | khai 24% trung 52% tan 24% | 6675 mau/phut
1030000/1340000 | van 12798 | khai 24% trung 52% tan 24% | 6677 mau/phut
1030500/1340000 | van 12806 | khai 24% trung 52% tan 24% | 6678 mau/phut
1031000/1340000 | van 12813 | khai 24% trung 52% tan 24% | 6679 mau/phut
1031500/1340000 | van 12820 | khai 24% trung 52% tan 24% | 6680 mau/phut
1032000/1340000 | van 12826 | khai 24% trung 52% tan 24% | 6681 mau/phut
1032500/1340000 | van 12834 | khai 24% trung 52% tan 24% | 6683 mau/phut
1033000/1340000 | van 12840 | khai 24% trung 52% tan 24% | 6684 mau/phut
1033500/1340000 | van 12847 | khai 24% trung 52% tan 24% | 6685 mau/phut
1034000/1340000 | van 12854 | khai 24% trung 52% tan 24% | 6686 mau/phut
1034500/1340000 | van 12860 | khai 24% trung 52% tan 24% | 6688 mau/phut
1035000/1340000 | van 12866 | khai 24% trung 52% tan 24% | 6689 mau/phut
1035500/1340000 | van 12872 | khai 24% trung 52% tan 24% | 6691 mau/phut
1036000/1340000 | van 12880 | khai 24% trung 52% tan 24% | 6692 mau/phut
1036500/1340000 | van 12888 | khai 24% trung 52% tan 24% | 6694 mau/phut
1037000/1340000 | van 12894 | khai 24% trung 52% tan 24% | 6695 mau/phut
1037500/1340000 | van 12901 | khai 24% trung 52% tan 24% | 6696 mau/phut
1038000/1340000 | van 12906 | khai 24% trung 52% tan 24% | 6697 mau/phut
1038500/1340000 | van 12912 | khai 24% trung 52% tan 24% | 6699 mau/phut
1039000/1340000 | van 12919 | khai 24% trung 52% tan 24% | 6700 mau/phut
1039500/1340000 | van 12925 | khai 24% trung 52% tan 24% | 6699 mau/phut
1040000/1340000 | van 12932 | khai 24% trung 52% tan 24% | 6699 mau/phut
1040500/1340000 | van 12940 | khai 24% trung 52% tan 24% | 6700 mau/phut
1041000/1340000 | van 12948 | khai 24% trung 52% tan 24% | 6701 mau/phut
1041500/1340000 | van 12954 | khai 24% trung 52% tan 24% | 6702 mau/phut
1042000/1340000 | van 12960 | khai 24% trung 52% tan 24% | 6703 mau/phut
1042500/1340000 | van 12966 | khai 24% trung 52% tan 24% | 6704 mau/phut
1043000/1340000 | van 12972 | khai 24% trung 52% tan 24% | 6705 mau/phut
1043500/1340000 | van 12978 | khai 24% trung 52% tan 24% | 6706 mau/phut
1044000/1340000 | van 12985 | khai 24% trung 52% tan 24% | 6707 mau/phut
1044500/1340000 | van 12991 | khai 24% trung 52% tan 24% | 6708 mau/phut
1045000/1340000 | van 12998 | khai 24% trung 52% tan 24% | 6709 mau/phut
1045500/1340000 | van 13005 | khai 24% trung 52% tan 24% | 6711 mau/phut
1046000/1340000 | van 13011 | khai 24% trung 52% tan 24% | 6712 mau/phut
1046500/1340000 | van 13019 | khai 24% trung 52% tan 24% | 6714 mau/phut
1047000/1340000 | van 13029 | khai 24% trung 52% tan 24% | 6716 mau/phut
1047500/1340000 | van 13035 | khai 24% trung 52% tan 24% | 6717 mau/phut
1048000/1340000 | van 13042 | khai 24% trung 52% tan 24% | 6718 mau/phut
1048500/1340000 | van 13050 | khai 24% trung 52% tan 24% | 6719 mau/phut
1049000/1340000 | van 13056 | khai 24% trung 52% tan 24% | 6721 mau/phut
1049500/1340000 | van 13062 | khai 24% trung 52% tan 24% | 6722 mau/phut
1050000/1340000 | van 13069 | khai 24% trung 52% tan 24% | 6724 mau/phut
1050500/1340000 | van 13078 | khai 24% trung 52% tan 24% | 6725 mau/phut
1051000/1340000 | van 13085 | khai 24% trung 52% tan 24% | 6726 mau/phut
1051500/1340000 | van 13092 | khai 24% trung 52% tan 24% | 6727 mau/phut
1052000/1340000 | van 13099 | khai 24% trung 52% tan 24% | 6729 mau/phut
1052500/1340000 | van 13106 | khai 24% trung 52% tan 24% | 6730 mau/phut
1053000/1340000 | van 13112 | khai 24% trung 52% tan 24% | 6731 mau/phut
1053500/1340000 | van 13119 | khai 24% trung 52% tan 24% | 6732 mau/phut
1054000/1340000 | van 13126 | khai 24% trung 52% tan 24% | 6734 mau/phut
1054500/1340000 | van 13134 | khai 24% trung 52% tan 24% | 6735 mau/phut
1055000/1340000 | van 13140 | khai 24% trung 52% tan 24% | 6737 mau/phut
1055500/1340000 | van 13145 | khai 24% trung 52% tan 24% | 6738 mau/phut
1056000/1340000 | van 13152 | khai 24% trung 52% tan 24% | 6739 mau/phut
1056500/1340000 | van 13159 | khai 24% trung 52% tan 24% | 6740 mau/phut
1057000/1340000 | van 13167 | khai 24% trung 52% tan 24% | 6742 mau/phut
1057500/1340000 | van 13174 | khai 24% trung 52% tan 24% | 6743 mau/phut
1058000/1340000 | van 13181 | khai 24% trung 52% tan 24% | 6745 mau/phut
1058500/1340000 | van 13188 | khai 24% trung 52% tan 24% | 6746 mau/phut
1059000/1340000 | van 13197 | khai 24% trung 52% tan 24% | 6748 mau/phut
1059500/1340000 | van 13203 | khai 24% trung 52% tan 24% | 6749 mau/phut
1060000/1340000 | van 13210 | khai 24% trung 52% tan 24% | 6750 mau/phut
1060500/1340000 | van 13217 | khai 24% trung 52% tan 24% | 6751 mau/phut
1061000/1340000 | van 13224 | khai 24% trung 52% tan 24% | 6753 mau/phut
1061500/1340000 | van 13232 | khai 24% trung 52% tan 24% | 6753 mau/phut
1062000/1340000 | van 13239 | khai 24% trung 52% tan 24% | 6754 mau/phut
1062500/1340000 | van 13245 | khai 24% trung 52% tan 24% | 6756 mau/phut
1063000/1340000 | van 13253 | khai 24% trung 52% tan 24% | 6757 mau/phut
1063500/1340000 | van 13261 | khai 24% trung 52% tan 24% | 6758 mau/phut
1064000/1340000 | van 13267 | khai 24% trung 52% tan 24% | 6760 mau/phut
1064500/1340000 | van 13274 | khai 24% trung 52% tan 24% | 6761 mau/phut
1065000/1340000 | van 13280 | khai 24% trung 52% tan 24% | 6762 mau/phut
1065500/1340000 | van 13287 | khai 24% trung 52% tan 24% | 6764 mau/phut
1066000/1340000 | van 13294 | khai 24% trung 52% tan 24% | 6765 mau/phut
1066500/1340000 | van 13302 | khai 24% trung 52% tan 24% | 6766 mau/phut
1067000/1340000 | van 13310 | khai 24% trung 52% tan 24% | 6768 mau/phut
1067500/1340000 | van 13316 | khai 24% trung 52% tan 24% | 6769 mau/phut
1068000/1340000 | van 13324 | khai 24% trung 52% tan 24% | 6770 mau/phut
1068500/1340000 | van 13330 | khai 24% trung 52% tan 24% | 6771 mau/phut
1069000/1340000 | van 13336 | khai 24% trung 52% tan 24% | 6772 mau/phut
1069500/1340000 | van 13343 | khai 24% trung 52% tan 24% | 6773 mau/phut
1070000/1340000 | van 13349 | khai 24% trung 52% tan 24% | 6774 mau/phut
1070500/1340000 | van 13355 | khai 24% trung 52% tan 24% | 6776 mau/phut
1071000/1340000 | van 13363 | khai 24% trung 52% tan 24% | 6775 mau/phut
1071500/1340000 | van 13370 | khai 24% trung 52% tan 24% | 6775 mau/phut
1072000/1340000 | van 13375 | khai 24% trung 52% tan 24% | 6777 mau/phut
1072500/1340000 | van 13382 | khai 24% trung 52% tan 24% | 6778 mau/phut
1073000/1340000 | van 13389 | khai 24% trung 52% tan 24% | 6779 mau/phut
1073500/1340000 | van 13395 | khai 24% trung 52% tan 24% | 6781 mau/phut
1074000/1340000 | van 13401 | khai 24% trung 52% tan 24% | 6782 mau/phut
1074500/1340000 | van 13409 | khai 24% trung 52% tan 24% | 6783 mau/phut
1075000/1340000 | van 13415 | khai 24% trung 52% tan 24% | 6785 mau/phut
1075500/1340000 | van 13422 | khai 24% trung 52% tan 24% | 6786 mau/phut
1076000/1340000 | van 13429 | khai 24% trung 52% tan 24% | 6787 mau/phut
1076500/1340000 | van 13435 | khai 24% trung 52% tan 24% | 6788 mau/phut
1077000/1340000 | van 13441 | khai 24% trung 52% tan 24% | 6790 mau/phut
1077500/1340000 | van 13447 | khai 24% trung 52% tan 24% | 6791 mau/phut
1078000/1340000 | van 13454 | khai 24% trung 52% tan 24% | 6793 mau/phut
1078500/1340000 | van 13460 | khai 24% trung 52% tan 24% | 6794 mau/phut
1079000/1340000 | van 13465 | khai 24% trung 52% tan 24% | 6795 mau/phut
1079500/1340000 | van 13473 | khai 24% trung 52% tan 24% | 6796 mau/phut
1080000/1340000 | van 13479 | khai 24% trung 52% tan 24% | 6798 mau/phut
1080500/1340000 | van 13485 | khai 24% trung 52% tan 24% | 6800 mau/phut
1081000/1340000 | van 13492 | khai 24% trung 52% tan 24% | 6801 mau/phut
1081500/1340000 | van 13499 | khai 24% trung 52% tan 24% | 6802 mau/phut
1082000/1340000 | van 13506 | khai 24% trung 52% tan 24% | 6802 mau/phut
1082500/1340000 | van 13514 | khai 24% trung 52% tan 24% | 6802 mau/phut
1083000/1340000 | van 13521 | khai 24% trung 52% tan 24% | 6802 mau/phut
1083500/1340000 | van 13530 | khai 24% trung 52% tan 24% | 6803 mau/phut
1084000/1340000 | van 13537 | khai 24% trung 52% tan 24% | 6804 mau/phut
1084500/1340000 | van 13542 | khai 24% trung 52% tan 24% | 6805 mau/phut
1085000/1340000 | van 13549 | khai 24% trung 52% tan 24% | 6806 mau/phut
1085500/1340000 | van 13556 | khai 24% trung 52% tan 24% | 6807 mau/phut
1086000/1340000 | van 13563 | khai 24% trung 52% tan 24% | 6808 mau/phut
1086500/1340000 | van 13570 | khai 24% trung 52% tan 24% | 6809 mau/phut
1087000/1340000 | van 13576 | khai 24% trung 52% tan 24% | 6810 mau/phut
1087500/1340000 | van 13584 | khai 24% trung 52% tan 24% | 6811 mau/phut
1088000/1340000 | van 13591 | khai 24% trung 52% tan 24% | 6812 mau/phut
1088500/1340000 | van 13598 | khai 24% trung 52% tan 24% | 6814 mau/phut
1089000/1340000 | van 13607 | khai 24% trung 52% tan 24% | 6814 mau/phut
1089500/1340000 | van 13614 | khai 24% trung 52% tan 24% | 6815 mau/phut
1090000/1340000 | van 13621 | khai 24% trung 52% tan 24% | 6816 mau/phut
1090500/1340000 | van 13628 | khai 24% trung 52% tan 24% | 6817 mau/phut
1091000/1340000 | van 13636 | khai 24% trung 52% tan 24% | 6818 mau/phut
1091500/1340000 | van 13642 | khai 24% trung 52% tan 24% | 6819 mau/phut
1092000/1340000 | van 13648 | khai 24% trung 52% tan 24% | 6820 mau/phut
1092500/1340000 | van 13654 | khai 24% trung 52% tan 24% | 6822 mau/phut
1093000/1340000 | van 13661 | khai 24% trung 52% tan 24% | 6822 mau/phut
1093500/1340000 | van 13669 | khai 24% trung 52% tan 24% | 6824 mau/phut
1094000/1340000 | van 13675 | khai 24% trung 52% tan 24% | 6825 mau/phut
1094500/1340000 | van 13681 | khai 24% trung 52% tan 24% | 6826 mau/phut
1095000/1340000 | van 13688 | khai 24% trung 52% tan 24% | 6827 mau/phut
1095500/1340000 | van 13695 | khai 24% trung 52% tan 24% | 6828 mau/phut
1096000/1340000 | van 13702 | khai 24% trung 52% tan 24% | 6828 mau/phut
1096500/1340000 | van 13709 | khai 24% trung 52% tan 24% | 6829 mau/phut
1097000/1340000 | van 13714 | khai 24% trung 52% tan 24% | 6830 mau/phut
1097500/1340000 | van 13721 | khai 24% trung 52% tan 24% | 6831 mau/phut
1098000/1340000 | van 13728 | khai 24% trung 52% tan 24% | 6831 mau/phut
1098500/1340000 | van 13735 | khai 24% trung 52% tan 24% | 6830 mau/phut
1099000/1340000 | van 13743 | khai 24% trung 52% tan 24% | 6829 mau/phut
1099500/1340000 | van 13749 | khai 24% trung 52% tan 24% | 6830 mau/phut
1100000/1340000 | van 13756 | khai 24% trung 52% tan 24% | 6831 mau/phut
1100500/1340000 | van 13763 | khai 24% trung 52% tan 24% | 6832 mau/phut
1101000/1340000 | van 13771 | khai 24% trung 52% tan 24% | 6833 mau/phut
1101500/1340000 | van 13778 | khai 24% trung 52% tan 24% | 6834 mau/phut
1102000/1340000 | van 13786 | khai 24% trung 52% tan 24% | 6835 mau/phut
1102500/1340000 | van 13792 | khai 24% trung 52% tan 24% | 6836 mau/phut
1103000/1340000 | van 13799 | khai 24% trung 52% tan 24% | 6837 mau/phut
1103500/1340000 | van 13806 | khai 24% trung 52% tan 24% | 6837 mau/phut
1104000/1340000 | van 13813 | khai 24% trung 52% tan 24% | 6838 mau/phut
1104500/1340000 | van 13819 | khai 24% trung 52% tan 24% | 6839 mau/phut
1105000/1340000 | van 13826 | khai 24% trung 52% tan 24% | 6840 mau/phut
1105500/1340000 | van 13832 | khai 24% trung 52% tan 24% | 6842 mau/phut
1106000/1340000 | van 13839 | khai 24% trung 52% tan 24% | 6843 mau/phut
1106500/1340000 | van 13847 | khai 24% trung 52% tan 24% | 6844 mau/phut
1107000/1340000 | van 13852 | khai 24% trung 52% tan 24% | 6846 mau/phut
1107500/1340000 | van 13859 | khai 24% trung 52% tan 24% | 6847 mau/phut
1108000/1340000 | van 13866 | khai 24% trung 52% tan 24% | 6848 mau/phut
1108500/1340000 | van 13873 | khai 24% trung 52% tan 24% | 6849 mau/phut
1109000/1340000 | van 13879 | khai 24% trung 52% tan 24% | 6851 mau/phut
1109500/1340000 | van 13887 | khai 24% trung 52% tan 24% | 6852 mau/phut
1110000/1340000 | van 13893 | khai 24% trung 52% tan 24% | 6854 mau/phut
1110500/1340000 | van 13900 | khai 24% trung 52% tan 24% | 6855 mau/phut
1111000/1340000 | van 13908 | khai 24% trung 52% tan 24% | 6856 mau/phut
1111500/1340000 | van 13914 | khai 24% trung 52% tan 24% | 6858 mau/phut
1112000/1340000 | van 13922 | khai 24% trung 52% tan 24% | 6860 mau/phut
1112500/1340000 | van 13928 | khai 24% trung 52% tan 24% | 6861 mau/phut
1113000/1340000 | van 13934 | khai 24% trung 52% tan 24% | 6863 mau/phut
1113500/1340000 | van 13941 | khai 24% trung 52% tan 24% | 6864 mau/phut
1114000/1340000 | van 13949 | khai 24% trung 52% tan 24% | 6866 mau/phut
1114500/1340000 | van 13956 | khai 24% trung 52% tan 24% | 6867 mau/phut
1115000/1340000 | van 13961 | khai 24% trung 52% tan 24% | 6868 mau/phut
1115500/1340000 | van 13969 | khai 24% trung 52% tan 24% | 6870 mau/phut
1116000/1340000 | van 13976 | khai 24% trung 52% tan 24% | 6872 mau/phut
1116500/1340000 | van 13982 | khai 24% trung 52% tan 24% | 6873 mau/phut
1117000/1340000 | van 13988 | khai 24% trung 52% tan 24% | 6873 mau/phut
1117500/1340000 | van 13995 | khai 24% trung 52% tan 24% | 6874 mau/phut
1118000/1340000 | van 14002 | khai 24% trung 52% tan 24% | 6875 mau/phut
1118500/1340000 | van 14009 | khai 24% trung 52% tan 24% | 6876 mau/phut
1119000/1340000 | van 14016 | khai 24% trung 52% tan 24% | 6878 mau/phut
1119500/1340000 | van 14023 | khai 24% trung 52% tan 24% | 6879 mau/phut
1120000/1340000 | van 14030 | khai 24% trung 52% tan 24% | 6880 mau/phut
1120500/1340000 | van 14036 | khai 24% trung 52% tan 24% | 6881 mau/phut
1121000/1340000 | van 14043 | khai 24% trung 52% tan 24% | 6881 mau/phut
1121500/1340000 | van 14049 | khai 24% trung 52% tan 24% | 6882 mau/phut
1122000/1340000 | van 14056 | khai 24% trung 52% tan 24% | 6883 mau/phut
1122500/1340000 | van 14064 | khai 24% trung 52% tan 24% | 6882 mau/phut
1123000/1340000 | van 14070 | khai 24% trung 52% tan 24% | 6881 mau/phut
1123500/1340000 | van 14077 | khai 24% trung 52% tan 24% | 6882 mau/phut
1124000/1340000 | van 14084 | khai 24% trung 52% tan 24% | 6883 mau/phut
1124500/1340000 | van 14091 | khai 24% trung 52% tan 24% | 6884 mau/phut
